timestamp,Qx_sensor1,Qy_sensor1,Qz_sensor1,Qw_sensor1,Heading_sensor1,Pitch_sensor1,Roll_sensor1,accx,accy,accz,gx,gy,gz,Vbat
259.5758361816406,0.6555029153823853,-0.45066237449645996,0.48716428875923157,0.3604029417037964,21.0,-74.47532653808594,-63.56636047363281,-0.9584962129592896,-0.2475586235523224,0.1206054836511612,0.91552734375,-0.152587890625,0.152587890625,3.446682929992676
259.62860107421875,0.655728280544281,-0.4504520893096924,0.48721519112586975,0.3601871132850647,21.0,-74.46256256103516,-63.52236557006836,-0.9614259004592896,-0.2441406548023224,0.1196289211511612,0.0,0.0,-0.6103515625,3.446682929992676
259.682373046875,0.65605628490448,-0.45052874088287354,0.486955463886261,0.3598448932170868,21.0,-74.40399932861328,-63.539283752441406,-0.9550782442092896,-0.2524414360523224,0.1245117336511612,0.457763671875,0.0,-0.30517578125,3.4467828273773193
259.7354431152344,0.656291127204895,-0.45040905475616455,0.48697617650032043,0.3595384657382965,21.0,-74.38136291503906,-63.53792190551758,-0.9570313692092896,-0.2529297173023224,0.1215820461511612,0.457763671875,0.0,-0.762939453125,3.4467828273773193
259.78863525390625,0.6564702987670898,-0.4505809545516968,0.48682472109794617,0.3592010736465454,21.0,-74.33783721923828,-63.618682861328125,-0.9516602754592896,-0.2534179985523224,0.1201172024011612,0.91552734375,0.0,-0.30517578125,3.446682929992676
259.8414001464844,0.656703770160675,-0.4502951204776764,0.4870287775993347,0.3588557541370392,21.0,-74.33338928222656,-63.59869384765625,-0.9594727754592896,-0.2563476860523224,0.1201172024011612,0.762939453125,-0.152587890625,-0.30517578125,3.446882963180542
259.89520263671875,0.6571991443634033,-0.44973546266555786,0.48708397150039673,0.3585756719112396,21.0,-74.31248474121094,-63.4225959777832,-0.9541016817092896,-0.2558594048023224,0.1269531399011612,0.457763671875,0.0,0.0,3.446682929992676
259.94769287109375,0.6571950912475586,-0.4498719871044159,0.48696479201316833,0.3585737943649292,21.0,-74.29885864257812,-63.4500617980957,-0.9555665254592896,-0.2568359673023224,0.1303711086511612,-0.152587890625,0.0,-0.152587890625,3.446682929992676
260.0017395019531,0.6568729281425476,-0.45026078820228577,0.4868706166744232,0.35880395770072937,21.0,-74.30915069580078,-63.55403518676758,-0.9570313692092896,-0.2592773735523224,0.1181640774011612,-1.373291015625,0.0,-0.30517578125,3.4464826583862305
260.05462646484375,0.6563093662261963,-0.45094481110572815,0.4868455231189728,0.35901010036468506,21.0,-74.32931518554688,-63.798545837402344,-0.9541016817092896,-0.2529297173023224,0.1171875149011612,-1.678466796875,0.0,0.0,3.4464826583862305
260.10784912109375,0.656042218208313,-0.45122113823890686,0.4867446720600128,0.35928791761398315,21.0,-74.3413314819336,-63.84893035888672,-0.9599610567092896,-0.2470703423023224,0.1201172024011612,-0.91552734375,-0.30517578125,0.0,3.446682929992676
260.1611328125,0.6558548808097839,-0.45127570629119873,0.4866254925727844,0.35972246527671814,21.0,-74.36103057861328,-63.78274154663086,-0.9584962129592896,-0.2475586235523224,0.1279297024011612,0.0,-0.30517578125,0.457763671875,3.446882963180542
260.2146911621094,0.6561334133148193,-0.45079562067985535,0.48655781149864197,0.35990819334983826,21.0,-74.36194610595703,-63.54448318481445,-0.9575196504592896,-0.2500000298023224,0.1274414211511612,0.457763671875,0.0,0.30517578125,3.4467828273773193
260.26788330078125,0.6560960412025452,-0.45067983865737915,0.4866650104522705,0.35997626185417175,21.0,-74.37944793701172,-63.51329040527344,-0.9560548067092896,-0.2504883110523224,0.1279297024011612,0.30517578125,0.152587890625,0.152587890625,3.446682929992676
260.3218078613281,0.6562895178794861,-0.4504869282245636,0.4867127239704132,0.35980042815208435,21.0,-74.36958312988281,-63.470306396484375,-0.9565430879592896,-0.2548828423023224,0.1191406399011612,0.0,0.152587890625,-0.152587890625,3.446682929992676
260.37518310546875,0.6562243103981018,-0.45068782567977905,0.4867209494113922,0.3596566319465637,21.0,-74.36156463623047,-63.57438659667969,-0.9589844942092896,-0.2529297173023224,0.1230468899011612,0.0,0.152587890625,0.0,3.446582794189453
260.42730712890625,0.656533420085907,-0.4507712125778198,0.4864468276500702,0.35935884714126587,21.0,-74.30480194091797,-63.58416748046875,-0.9575196504592896,-0.2524414360523224,0.1186523586511612,0.0,0.0,-0.30517578125,3.446582794189453
260.4810485839844,0.656513512134552,-0.45072051882743835,0.4865128695964813,0.3593691885471344,21.0,-74.31333923339844,-63.57784652709961,-0.9584962129592896,-0.2514648735523224,0.1240234524011612,0.152587890625,0.0,0.0,3.446382522583008
260.5337829589844,0.6565130352973938,-0.4504154324531555,0.4866800904273987,0.35952627658843994,21.0,-74.34330749511719,-63.47148132324219,-0.9580079317092896,-0.2519531548023224,0.1206054836511612,0.0,0.0,0.0,3.4464826583862305
260.5873718261719,0.6565942764282227,-0.45056918263435364,0.48653873801231384,0.3593765199184418,21.0,-74.31553649902344,-63.52130889892578,-0.9555665254592896,-0.2529297173023224,0.1259765774011612,0.0,0.0,0.0,3.446282386779785
260.64019775390625,0.6564904451370239,-0.45073360204696655,0.4865208864212036,0.3593842685222626,21.0,-74.31568145751953,-63.5829963684082,-0.9555665254592896,-0.2519531548023224,0.1220703274011612,-0.152587890625,0.0,-0.152587890625,3.446282386779785
260.6943054199219,0.6565355062484741,-0.4508102238178253,0.4864284098148346,0.3593308925628662,21.0,-74.30071258544922,-63.59954071044922,-0.9580079317092896,-0.2514648735523224,0.1230468899011612,-0.152587890625,0.152587890625,0.0,3.446382522583008
260.74737548828125,0.6561988592147827,-0.45079147815704346,0.4867604672908783,0.3595198690891266,21.0,-74.35696411132812,-63.6451530456543,-0.9575196504592896,-0.2529297173023224,0.1220703274011612,-0.152587890625,0.0,0.0,3.446282386779785
260.8001403808594,0.6560830473899841,-0.4508896768093109,0.48680058121681213,0.3595535457134247,21.0,-74.36564636230469,-63.6902961730957,-0.9560548067092896,-0.2509765923023224,0.1225586086511612,0.0,0.0,0.152587890625,3.446282386779785
260.85321044921875,0.6561974287033081,-0.45075973868370056,0.48678573966026306,0.3595278561115265,21.0,-74.36039733886719,-63.63715362548828,-0.9565430879592896,-0.2509765923023224,0.1206054836511612,0.0,0.0,0.152587890625,3.446282386779785
260.9071960449219,0.6558899283409119,-0.45083844661712646,0.4870437979698181,0.35964059829711914,21.0,-74.40240478515625,-63.71582794189453,-0.9589844942092896,-0.2529297173023224,0.1225586086511612,0.152587890625,0.152587890625,0.152587890625,3.44608211517334
260.95953369140625,0.6558053493499756,-0.45074668526649475,0.48717358708381653,0.3597341477870941,21.0,-74.42505645751953,-63.696529388427734,-0.9565430879592896,-0.2509765923023224,0.1196289211511612,0.0,0.0,0.152587890625,3.44608211517334
261.01318359375,0.6557286381721497,-0.4506157636642456,0.4873647093772888,0.3597791790962219,21.0,-74.45117950439453,-63.68267822265625,-0.9555665254592896,-0.2514648735523224,0.1220703274011612,0.0,0.0,0.0,3.4458818435668945
261.0665283203125,0.6557744145393372,-0.45039069652557373,0.4874660074710846,0.3598403334617615,21.0,-74.46627044677734,-63.606117248535156,-0.9619141817092896,-0.2514648735523224,0.1225586086511612,0.152587890625,0.152587890625,0.152587890625,3.44608211517334
261.1194152832031,0.6560766100883484,-0.45009690523147583,0.4874105155467987,0.35973218083381653,21.0,-74.44767761230469,-63.48717498779297,-0.9584962129592896,-0.2514648735523224,0.1250000149011612,0.0,0.0,0.30517578125,3.4458818435668945
261.1724548339844,0.6562456488609314,-0.4499790668487549,0.4872751832008362,0.3597545623779297,21.0,-74.43111419677734,-63.40324020385742,-0.9614259004592896,-0.2475586235523224,0.1220703274011612,-0.457763671875,0.0,-0.30517578125,3.445981979370117
261.22607421875,0.6562002897262573,-0.4502844512462616,0.4870854616165161,0.35971230268478394,21.0,-74.4073257446289,-63.488853454589844,-0.9570313692092896,-0.2534179985523224,0.1206054836511612,-0.152587890625,0.0,0.152587890625,3.4458818435668945
261.27886962890625,0.6562567353248596,-0.4504266381263733,0.4870661497116089,0.3594573140144348,21.0,-74.38648986816406,-63.57796859741211,-0.9545899629592896,-0.2470703423023224,0.1152343899011612,0.0,0.0,-0.30517578125,3.4458818435668945
261.3322448730469,0.6563259959220886,-0.45027294754981995,0.4872814416885376,0.3592316806316376,21.0,-74.39425659179688,-63.59813690185547,-0.9619141817092896,-0.2475586235523224,0.1235351711511612,1.678466796875,-0.152587890625,0.0,3.445681571960449
261.3854064941406,0.6564870476722717,-0.4498971998691559,0.48748695850372314,0.3591291010379791,21.0,-74.40799713134766,-63.507972717285156,-0.9589844942092896,-0.2490234673023224,0.1313476711511612,1.068115234375,0.0,-0.152587890625,3.4458818435668945
261.4390869140625,0.6568179130554199,-0.44937530159950256,0.4876258969306946,0.3589891791343689,21.0,-74.40895080566406,-63.34714889526367,-0.9575196504592896,-0.2568359673023224,0.1293945461511612,0.457763671875,0.0,0.152587890625,3.4455816745758057
261.4915771484375,0.6567204594612122,-0.4493858516216278,0.4876542091369629,0.3591156601905823,21.0,-74.4224853515625,-63.34050369262695,-0.9570313692092896,-0.2583008110523224,0.1245117336511612,-1.373291015625,0.30517578125,-0.6103515625,3.445781707763672
261.54559326171875,0.6562125086784363,-0.45014408230781555,0.4874545931816101,0.3593653440475464,21.0,-74.42503356933594,-63.568416595458984,-0.9570313692092896,-0.2622070610523224,0.1191406399011612,-2.593994140625,0.30517578125,-0.152587890625,3.445481538772583
261.59844970703125,0.6556508541107178,-0.45121365785598755,0.4869919419288635,0.35967689752578735,21.0,-74.40278625488281,-63.852027893066406,-0.9545899629592896,-0.2519531548023224,0.1132812649011612,-2.288818359375,0.0,0.152587890625,3.4455816745758057
261.6519775390625,0.6551693677902222,-0.4515490233898163,0.4870944619178772,0.35999393463134766,21.0,-74.4439468383789,-63.97097396850586,-0.9604493379592896,-0.2509765923023224,0.1215820461511612,0.152587890625,-0.30517578125,0.6103515625,3.445481538772583
261.7054138183594,0.6553770899772644,-0.45089781284332275,0.4872939884662628,0.3601624369621277,21.0,-74.47538757324219,-63.7281379699707,-0.9594727754592896,-0.2426758110523224,0.1245117336511612,1.678466796875,-0.30517578125,1.220703125,3.445481538772583
261.7590637207031,0.6553388833999634,-0.4504777491092682,0.4875972270965576,0.3603466749191284,21.0,-74.52332305908203,-63.60280227661133,-0.9624024629592896,-0.2446289360523224,0.1298828274011612,1.220703125,0.0,0.6103515625,3.445481538772583
261.81146240234375,0.6552245616912842,-0.45045047998428345,0.48774391412734985,0.36039021611213684,21.0,-74.54489135742188,-63.621009826660156,-0.9560548067092896,-0.2456054985523224,0.1206054836511612,-0.762939453125,0.152587890625,-0.762939453125,3.445481538772583
261.8648376464844,0.6549607515335083,-0.45110440254211426,0.4876306354999542,0.3602050244808197,21.0,-74.52307891845703,-63.889373779296875,-0.9604493379592896,-0.2529297173023224,0.1201172024011612,-0.457763671875,0.30517578125,-0.762939453125,3.4455816745758057
261.9186096191406,0.6550347208976746,-0.45122194290161133,0.48760610818862915,0.3599565029144287,21.0,-74.501708984375,-63.966365814208984,-0.9560548067092896,-0.2543945610523224,0.1235351711511612,0.30517578125,0.0,-0.152587890625,3.445481538772583
261.9713439941406,0.655177116394043,-0.45099589228630066,0.4877089262008667,0.35984140634536743,21.0,-74.50321960449219,-63.914215087890625,-0.9560548067092896,-0.2563476860523224,0.1201172024011612,0.6103515625,-0.30517578125,0.0,3.445481538772583
262.0251770019531,0.6553158164024353,-0.4506972134113312,0.4878922402858734,0.3597143888473511,21.0,-74.51309967041016,-63.853477478027344,-0.9565430879592896,-0.2563476860523224,0.1181640774011612,0.6103515625,-0.152587890625,0.457763671875,3.445481538772583
262.0780029296875,0.6554768085479736,-0.45030075311660767,0.4880463182926178,0.3597085177898407,21.0,-74.52783203125,-63.72832107543945,-0.9594727754592896,-0.2490234673023224,0.1225586086511612,0.152587890625,0.0,0.30517578125,3.445481538772583
262.1316223144531,0.6556251049041748,-0.45001089572906494,0.4881010949611664,0.3597267270088196,21.0,-74.53306579589844,-63.61948776245117,-0.9580079317092896,-0.2495117485523224,0.1201172024011612,0.30517578125,0.0,0.457763671875,3.445481538772583
262.1843566894531,0.6557227969169617,-0.4494623839855194,0.48836830258369446,0.35987183451652527,21.0,-74.5721435546875,-63.43738555908203,-0.9584962129592896,-0.2416992485523224,0.1220703274011612,0.30517578125,0.0,0.152587890625,3.445481538772583
262.2379455566406,0.6557195782661438,-0.44963622093200684,0.4882265031337738,0.3598528802394867,21.0,-74.55469512939453,-63.47749710083008,-0.9555665254592896,-0.2446289360523224,0.1274414211511612,0.0,0.0,0.0,3.4453814029693604
262.29046630859375,0.6556677222251892,-0.44976744055747986,0.48809418082237244,0.35996267199516296,21.0,-74.54804229736328,-63.484134674072266,-0.9580079317092896,-0.2519531548023224,0.1230468899011612,-0.762939453125,0.152587890625,-0.91552734375,3.4452812671661377
262.3445129394531,0.6556185483932495,-0.45018818974494934,0.48789411783218384,0.35979771614074707,21.0,-74.5145492553711,-63.63237380981445,-0.9604493379592896,-0.2553711235523224,0.1259765774011612,-0.152587890625,0.457763671875,-0.152587890625,3.445181131362915
262.3974304199219,0.6557284593582153,-0.4501647651195526,0.48792415857315063,0.35958582162857056,21.0,-74.50145721435547,-63.659671783447266,-0.9555665254592896,-0.2539062798023224,0.1181640774011612,0.457763671875,0.152587890625,0.0,3.4452812671661377
262.4510498046875,0.6558818221092224,-0.4499794840812683,0.48808279633522034,0.35932278633117676,21.0,-74.49883270263672,-63.65864562988281,-0.9580079317092896,-0.2529297173023224,0.1171875149011612,0.30517578125,0.0,0.30517578125,3.4450809955596924
262.5037841796875,0.6559221148490906,-0.4499278664588928,0.4882442355155945,0.3590943217277527,21.0,-74.5006332397461,-63.708587646484375,-0.9555665254592896,-0.2500000298023224,0.1176757961511612,0.30517578125,0.0,0.152587890625,3.4452812671661377
262.5568542480469,0.6559095978736877,-0.44980981945991516,0.4884175658226013,0.3590294420719147,21.0,-74.51609802246094,-63.711246490478516,-0.9580079317092896,-0.2485351860523224,0.1220703274011612,0.30517578125,0.0,0.30517578125,3.4452812671661377
262.61029052734375,0.6558486819267273,-0.44971147179603577,0.4885585606098175,0.3590720295906067,21.0,-74.53608703613281,-63.699153900146484,-0.9619141817092896,-0.2470703423023224,0.1225586086511612,0.0,0.0,-0.152587890625,3.445481538772583
262.663818359375,0.6559410691261292,-0.4498029947280884,0.4883832633495331,0.35902711749076843,21.0,-74.51152801513672,-63.70039367675781,-0.9580079317092896,-0.2504883110523224,0.1210937649011612,-0.30517578125,0.0,-0.30517578125,3.4452812671661377
262.7165222167969,0.6557934284210205,-0.45013853907585144,0.48829033970832825,0.3590027093887329,21.0,-74.50142669677734,-63.81938934326172,-0.9575196504592896,-0.2543945610523224,0.1240234524011612,0.0,0.0,0.0,3.445481538772583
262.7705078125,0.6559609174728394,-0.4501872956752777,0.4881298243999481,0.35885366797447205,21.0,-74.47010803222656,-63.82096862792969,-0.9594727754592896,-0.2509765923023224,0.1250000149011612,0.0,0.152587890625,0.0,3.445481538772583
262.82330322265625,0.6559168100357056,-0.45002877712249756,0.4882810413837433,0.3589274287223816,21.0,-74.49322509765625,-63.782379150390625,-0.9575196504592896,-0.2495117485523224,0.1181640774011612,-0.152587890625,0.152587890625,0.0,3.4453814029693604
262.8768615722656,0.6560462713241577,-0.4502071142196655,0.48810508847236633,0.35870644450187683,21.0,-74.45568084716797,-63.84347152709961,-0.9609376192092896,-0.2490234673023224,0.1196289211511612,0.0,0.0,-0.30517578125,3.4453814029693604
262.9295654296875,0.6560800671577454,-0.4501059949398041,0.48811256885528564,0.35876134037971497,21.0,-74.45988464355469,-63.7961311340332,-0.9580079317092896,-0.2529297173023224,0.1215820461511612,0.152587890625,0.0,0.0,3.4455816745758057
262.9828186035156,0.6562061905860901,-0.4500478506088257,0.48803067207336426,0.3587150573730469,21.0,-74.4454116821289,-63.75872039794922,-0.9604493379592896,-0.2529297173023224,0.1220703274011612,0.0,0.152587890625,0.152587890625,3.445681571960449
263.0364074707031,0.6560883522033691,-0.45012447237968445,0.48809003829956055,0.3587537109851837,21.0,-74.45665740966797,-63.79928970336914,-0.9584962129592896,-0.2519531548023224,0.1235351711511612,-0.152587890625,0.0,0.152587890625,3.445681571960449
263.0892333984375,0.6561874151229858,-0.4498162269592285,0.48812898993492126,0.35890617966651917,21.0,-74.47029876708984,-63.66085433959961,-0.9604493379592896,-0.2460937798023224,0.1186523586511612,-0.30517578125,0.152587890625,0.0,3.445781707763672
263.1424255371094,0.6561638116836548,-0.4497882127761841,0.48812904953956604,0.3589841425418854,21.0,-74.47610473632812,-63.638492584228516,-0.9584962129592896,-0.2465820610523224,0.1210937649011612,0.0,0.0,0.152587890625,3.445981979370117
263.1955871582031,0.6562580466270447,-0.4494728147983551,0.48824313282966614,0.359051913022995,21.0,-74.49242401123047,-63.52691650390625,-0.9555665254592896,-0.2490234673023224,0.1215820461511612,0.152587890625,0.0,0.0,3.445981979370117
263.2487487792969,0.6564225554466248,-0.4491780996322632,0.488383948802948,0.3589283525943756,21.0,-74.49732971191406,-63.457096099853516,-0.9584962129592896,-0.2504883110523224,0.1230468899011612,0.457763671875,0.0,0.0,3.4461822509765625
263.3022155761719,0.6564182043075562,-0.4491156339645386,0.48850712180137634,0.3588469326496124,21.0,-74.50579833984375,-63.47263717651367,-0.9570313692092896,-0.2519531548023224,0.1186523586511612,0.0,0.0,0.0,3.446382522583008
263.3556213378906,0.6562906503677368,-0.4491964280605316,0.48861369490623474,0.35883402824401855,21.0,-74.51902770996094,-63.53357696533203,-0.9560548067092896,-0.2500000298023224,0.1220703274011612,-0.152587890625,0.0,0.0,3.446382522583008
263.4084777832031,0.6561111807823181,-0.4494914412498474,0.48855945467948914,0.3588665723800659,21.0,-74.517822265625,-63.637393951416016,-0.9584962129592896,-0.2509765923023224,0.1215820461511612,-0.30517578125,0.0,0.0,3.446382522583008
263.4624938964844,0.6559309959411621,-0.44963833689689636,0.48859381675720215,0.35896533727645874,21.0,-74.53141784667969,-63.692508697509766,-0.9580079317092896,-0.2480469048023224,0.1235351711511612,-0.152587890625,0.0,0.0,3.4464826583862305
263.5159606933594,0.6563627123832703,-0.44941186904907227,0.48831501603126526,0.35883912444114685,21.0,-74.48418426513672,-63.549072265625,-0.9550782442092896,-0.2504883110523224,0.1225586086511612,0.30517578125,0.0,0.30517578125,3.4461822509765625
263.56829833984375,0.6563137769699097,-0.4494771361351013,0.4883279800415039,0.358829140663147,21.0,-74.48570251464844,-63.580467224121094,-0.9594727754592896,-0.2480469048023224,0.1225586086511612,0.0,0.0,-0.30517578125,3.446382522583008
263.62152099609375,0.6564668416976929,-0.4492577314376831,0.4883335530757904,0.35881614685058594,21.0,-74.48306274414062,-63.49342727661133,-0.9589844942092896,-0.2504883110523224,0.1210937649011612,0.0,0.0,-0.152587890625,3.446382522583008
263.6751708984375,0.6564632654190063,-0.44920024275779724,0.4883781671524048,0.35883399844169617,21.0,-74.48947143554688,-63.478065490722656,-0.9580079317092896,-0.2519531548023224,0.1201172024011612,-0.152587890625,0.152587890625,0.0,3.446382522583008
263.72802734375,0.6563965082168579,-0.4492049813270569,0.4884459674358368,0.35885798931121826,21.0,-74.49990844726562,-63.4930534362793,-0.9565430879592896,-0.2519531548023224,0.1240234524011612,0.0,0.0,0.0,3.446382522583008
263.7816467285156,0.6561912298202515,-0.4493595063686371,0.4884886145591736,0.3589818477630615,21.0,-74.51657104492188,-63.54962921142578,-0.9599610567092896,-0.2504883110523224,0.1215820461511612,0.0,0.0,0.0,3.446282386779785
263.83447265625,0.6562813520431519,-0.4493097960948944,0.48843687772750854,0.3589496910572052,21.0,-74.50704193115234,-63.521121978759766,-0.9580079317092896,-0.2529297173023224,0.1230468899011612,0.0,0.0,0.0,3.4464826583862305
263.8877258300781,0.6561928987503052,-0.44922956824302673,0.4886128008365631,0.3589724004268646,21.0,-74.53006744384766,-63.52757263183594,-0.9560548067092896,-0.2504883110523224,0.1250000149011612,0.152587890625,0.0,0.30517578125,3.4464826583862305
263.9411926269531,0.6561362147331238,-0.4491073489189148,0.48875293135643005,0.35903817415237427,21.0,-74.551513671875,-63.5019645690918,-0.9594727754592896,-0.2470703423023224,0.1220703274011612,0.0,0.0,0.0,3.446382522583008
263.9937744140625,0.6562016010284424,-0.4493025839328766,0.4885522127151489,0.35894784331321716,21.0,-74.52132415771484,-63.5463752746582,-0.9580079317092896,-0.2495117485523224,0.1225586086511612,-0.152587890625,0.0,0.0,3.446282386779785
264.0471496582031,0.6560402512550354,-0.4494715631008148,0.4885501265525818,0.3590337336063385,21.0,-74.5295181274414,-63.60350799560547,-0.9570313692092896,-0.2475586235523224,0.1186523586511612,-0.30517578125,0.0,-0.152587890625,3.4464826583862305
264.10040283203125,0.6560031771659851,-0.44951575994491577,0.488546758890152,0.35905104875564575,21.0,-74.53095245361328,-63.61845779418945,-0.9584962129592896,-0.2509765923023224,0.1240234524011612,0.0,0.0,-0.152587890625,3.446282386779785
264.1539306640625,0.6560179591178894,-0.44977864623069763,0.48836642503738403,0.3589400053024292,21.0,-74.50234985351562,-63.698421478271484,-0.9580079317092896,-0.2524414360523224,0.1220703274011612,0.0,0.0,0.0,3.446382522583008
264.20733642578125,0.6559076905250549,-0.4499014616012573,0.4884357750415802,0.35889312624931335,21.0,-74.50861358642578,-63.772491455078125,-0.9565430879592896,-0.2539062798023224,0.1230468899011612,0.152587890625,0.152587890625,0.152587890625,3.4461822509765625
264.2602844238281,0.6557334661483765,-0.4499857425689697,0.4885854721069336,0.3589021861553192,21.0,-74.52896881103516,-63.84263610839844,-0.9589844942092896,-0.2509765923023224,0.1206054836511612,0.0,0.0,0.0,3.446282386779785
264.3136291503906,0.6558724641799927,-0.44979238510131836,0.4885779023170471,0.35890084505081177,21.0,-74.52593231201172,-63.761192321777344,-0.9570313692092896,-0.2504883110523224,0.1230468899011612,0.152587890625,0.0,0.457763671875,3.4461822509765625
264.36688232421875,0.6557310223579407,-0.44971686601638794,0.4887441396713257,0.3590276539325714,21.0,-74.55595397949219,-63.75300216674805,-0.9594727754592896,-0.2485351860523224,0.1235351711511612,0.0,0.0,0.30517578125,3.44608211517334
264.41943359375,0.6557499766349792,-0.44964009523391724,0.48870542645454407,0.35914161801338196,21.0,-74.55919647216797,-63.69586181640625,-0.9604493379592896,-0.2495117485523224,0.1220703274011612,-0.152587890625,0.0,0.152587890625,3.44608211517334
264.47283935546875,0.6557149291038513,-0.44953209161758423,0.4887303113937378,0.35930708050727844,21.0,-74.57418823242188,-63.63405227661133,-0.9570313692092896,-0.2475586235523224,0.1230468899011612,-0.152587890625,0.152587890625,0.0,3.4461822509765625
264.5264892578125,0.6554429531097412,-0.4496575593948364,0.4888455867767334,0.3594895601272583,21.0,-74.6042709350586,-63.688541412353516,-0.9584962129592896,-0.2495117485523224,0.1220703274011612,-0.152587890625,0.0,0.0,3.44608211517334
264.57965087890625,0.6553238034248352,-0.449407696723938,0.48908987641334534,0.3596869111061096,21.0,-74.64779663085938,-63.61701202392578,-0.9580079317092896,-0.2490234673023224,0.1230468899011612,0.0,0.0,0.0,3.446282386779785
264.6330871582031,0.6552790999412537,-0.44949033856391907,0.48907899856567383,0.35967984795570374,21.0,-74.64674377441406,-63.649662017822266,-0.9594727754592896,-0.2480469048023224,0.1210937649011612,0.0,-0.30517578125,0.30517578125,3.4461822509765625
264.6860656738281,0.6553345918655396,-0.4497547745704651,0.48885345458984375,0.35955458879470825,21.0,-74.61133575439453,-63.72163391113281,-0.9594727754592896,-0.2480469048023224,0.1201172024011612,-0.152587890625,0.0,-0.152587890625,3.4461822509765625
264.7392578125,0.6553101539611816,-0.449736088514328,0.4888494610786438,0.3596280515193939,21.0,-74.61642456054688,-63.70255661010742,-0.9594727754592896,-0.2490234673023224,0.1230468899011612,0.0,0.0,0.0,3.4461822509765625
264.79290771484375,0.6552911400794983,-0.44966253638267517,0.4888855218887329,0.3597055971622467,21.0,-74.6262435913086,-63.669979095458984,-0.9580079317092896,-0.2480469048023224,0.1240234524011612,0.0,0.0,0.0,3.4461822509765625
264.8455810546875,0.6552109718322754,-0.44982895255088806,0.4888077974319458,0.3597491979598999,21.0,-74.62165832519531,-63.713783264160156,-0.9575196504592896,-0.2470703423023224,0.1210937649011612,0.0,0.0,0.0,3.446282386779785
264.898681640625,0.6551933884620667,-0.44980841875076294,0.48883336782455444,0.3597722053527832,21.0,-74.62644958496094,-63.70829772949219,-0.9575196504592896,-0.2485351860523224,0.1225586086511612,0.0,0.0,0.0,3.446282386779785
264.9518127441406,0.6551744937896729,-0.449740469455719,0.4888868033885956,0.359818696975708,21.0,-74.63606262207031,-63.68669891357422,-0.9604493379592896,-0.2495117485523224,0.1220703274011612,0.0,0.0,0.0,3.446382522583008
265.00567626953125,0.6549999117851257,-0.4497913718223572,0.4890099763870239,0.3599056899547577,21.0,-74.65892028808594,-63.72587203979492,-0.9594727754592896,-0.2500000298023224,0.1206054836511612,0.0,0.0,0.0,3.4464826583862305
265.0583190917969,0.6549370288848877,-0.44985440373420715,0.48901206254959106,0.35993844270706177,21.0,-74.66239166259766,-63.74797439575195,-0.9560548067092896,-0.2485351860523224,0.1230468899011612,0.0,0.0,0.0,3.4464826583862305
265.1119079589844,0.6548197269439697,-0.45002949237823486,0.48894473910331726,0.360024631023407,21.0,-74.66255187988281,-63.792015075683594,-0.9589844942092896,-0.2475586235523224,0.1201172024011612,0.152587890625,-0.152587890625,0.152587890625,3.4461822509765625
265.1649475097656,0.6548866033554077,-0.4499850273132324,0.4889030158519745,0.36001527309417725,21.0,-74.6561050415039,-63.76454544067383,-0.9565430879592896,-0.2480469048023224,0.1225586086511612,0.0,0.0,0.0,3.446382522583008
265.2185974121094,0.6550362706184387,-0.44978564977645874,0.48883992433547974,0.3600776195526123,21.0,-74.65097045898438,-63.6573600769043,-0.9584962129592896,-0.2500000298023224,0.1254882961511612,0.0,0.0,0.0,3.44608211517334
265.2712707519531,0.6550185084342957,-0.449639230966568,0.48893651366233826,0.36016175150871277,21.0,-74.66816711425781,-63.608299255371094,-0.9575196504592896,-0.2495117485523224,0.1240234524011612,0.0,0.0,0.0,3.44608211517334
265.3242492675781,0.6550538539886475,-0.4493502080440521,0.48906728625297546,0.3602806031703949,21.0,-74.69081115722656,-63.50324630737305,-0.9594727754592896,-0.2465820610523224,0.1250000149011612,0.0,0.0,0.0,3.44608211517334
265.37762451171875,0.6549915075302124,-0.4493088722229004,0.489126056432724,0.3603658378124237,21.0,-74.7044677734375,-63.48828125,-0.9609376192092896,-0.2475586235523224,0.1196289211511612,-0.152587890625,0.0,0.0,3.44608211517334
265.4310607910156,0.6550163626670837,-0.4493110477924347,0.48908358812332153,0.3603753447532654,21.0,-74.69984436035156,-63.477439880371094,-0.9594727754592896,-0.2500000298023224,0.1215820461511612,-0.152587890625,-0.152587890625,0.0,3.445981979370117
265.4844055175781,0.6552391648292542,-0.44933444261550903,0.4888243079185486,0.36029303073883057,21.0,-74.66104125976562,-63.435482025146484,-0.9570313692092896,-0.2519531548023224,0.1220703274011612,-0.152587890625,0.0,0.0,3.445981979370117
265.5377502441406,0.6552585959434509,-0.4492356777191162,0.4888087511062622,0.36040180921554565,21.0,-74.66650390625,-63.37514114379883,-0.9575196504592896,-0.2509765923023224,0.1206054836511612,0.0,0.0,0.0,3.4458818435668945
265.5914611816406,0.6551930904388428,-0.4495058059692383,0.488650918006897,0.36039817333221436,21.0,-74.64930725097656,-63.44938278198242,-0.9594727754592896,-0.2456054985523224,0.1230468899011612,-0.152587890625,0.0,-0.152587890625,3.4458818435668945
